RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31
394755,433,"Kokomo, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.054701729697144014,0.05261494090450211,0.06110883396428067,0.06506700855689238,0.06253990613796445,0.06346623588693355,0.053490229759477696,0.05402353540463425,0.058266206201557987,0.06539919533788975,0.06303230054694094,0.07405898108637135,0.058111763002430754,0.05769527787090057,0.0741613545353895,0.054150035216035695,0.04705243363389638,0.045809099896070196,0.04584987266468258,0.04619031894943876
394568,434,"Elmira, NY",msa,NY,0.05416414201412144,0.057403555095687765,0.06518899727517899,0.0708144254659408,0.06538917153292274,0.050884956716188326,0.051995251833245326,0.051397908081381116,0.057120078722309994,0.06281669610892411,0.05476443612686872,0.07091946026970895,0.0577806061924052,0.04919542385756031,0.057333023057000575,0.04498731455477783,0.05277514538394239,0.0523025528765621,0.051612157560896724,0.04795432498852544,0.05810782940269577,0.05256500082506611,0.0526908186261974,0.064923390876588,0.05634460253334449,0.06495498375594423,0.052432794646073734,0.05959588754093074,0.07398958063286631,0.04405054842673928,0.05323047585771528,0.047043433828023035,0.0462447715208751,0.04834191825938658,0.04252036669474955,0.04577626542910517,0.04510252528317235,0.04292781827206985,0.04153211131635381,0.06297036159331736,0.05799583658683589,0.04518507870603841,0.0515099555881368,0.050993097269898695,0.04969503767153526,0.058517873866134024,0.05357877909957646,0.0546404470019889,0.05637146167770583,0.0607743230258936,0.06531523827023888,0.05702498402515373,0.05505082613757008,0.05472448823326521,0.05488178114096173,0.06105199416189937,0.05476936201076586,0.057111775138058825,0.04593816396787327,0.060884456435322656
394675,435,"Helena, MT",msa,MT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06417691449152566,0.04849772848362266,0.05555114897294711,0.05461361128801672,0.0539520713372763,0.05969372056767583,0.05886898934281981,0.05569531874016786,0.0453177284559335,0.036491961145400306
394452,436,"Centralia, WA",msa,WA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04066629605910769,0.04666597448488146,0.05192941139826285,0.03861271350702898,0.03818327434843445,0.03993020062691665,0.03735591602592508,0.043895266912552286,0.04038666358900794,0.03910215359806621,0.043467086295623285
394941,439,"Opelousas, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06817835022375242,0.04895562769298693,0.044087570925407694,0.052991885926624835,0.05055324685610076,0.055647982809883055,0.03831912444703577,0.04025617654622108,0.05218350403841249,0.06443428859180587,0.05302078173754492,0.04912466387915671,0.049919495243923716,0.04724075116110657,0.04548598442751029,0.04491525520317073,0.050045245870872064,0.05446757222027095,0.04744135720838613,0.046870637027868145
394445,442,"Casper, WY",msa,WY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04657025493727071,0.036031672072459435,0.0317007870399163,0.03954010539109298,0.03937176661280665,0.03709461512011528,0.03679359136385961,0.037680815262282494,0.034884082169382595,0.0398181104764107
395085,443,"Seneca, SC",msa,SC,0.03712411571201194,0.04519953480504025,0.04057891670695534,0.04389635485739957,0.03625019096716306,0.05123590929551238,0.04091542960839435,0.03945899024129128,0.03709032850613788,0.04502398896311243,0.037228071581319584,0.041688551127274404,0.04119804843120599,0.038684907744647105,0.0358400512838241,0.040543174691796344,0.034972712674342654,0.0357960508474235,0.03967256448859478,0.03815633802826803,0.037687061596159976,0.03495769982893482,0.05099908739518133,0.04229181623877931,0.0441318315441616,0.042820439839658074,0.031135716106388205,0.0407323092427987,0.036824826119783875,0.03451175355222297,0.030456369429956373,0.03198991714035041,0.040577800672904604,0.04053406784464714,0.03721191145752236,0.050845961840987094,0.04944797210033688,0.054606822178803284,0.04744572411125755,0.056117635888942675,0.07752460710617066,0.04901922193698672,0.041409087893322045,0.039530615536931095,0.053756102698482716,0.04522511590085583,0.04105165756703882,0.04820016969262318,0.08375337289573839,0.041609545467014175,0.07087775273928197,0.06117039760529104,0.041317491002134735,0.042396723229305655,0.042825787188165994,0.0465762887979961,0.03656200078825172,0.03737389169916033,0.04433041698171392,0.0435826620620971
395145,444,"Talladega, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07463995977378797,0.08294060519051769,0.06042839708183773,0.05345112685985935,0.08595505137457884,0.07390024073552676,0.055840393760466775,0.05190344806162555,0.05622550906071673,0.05654681139779842,0.059503456933836935
394986,445,"Plattsburgh, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.060192176576527014,0.04457950596955723,0.05718739118557717,0.053968814567612225,0.04913496293473782,0.051480137490671735,0.05602459170959352,0.04795962514556613,0.05057312662461611,0.051694649798335775,0.0626549231182557,0.054543321966603164,0.04612096029179275,0.055369219836154684,0.05347975073674335,0.05554191545242961,0.07201440625923669,0.06991590843087721,0.05906555851241307,0.06929355583450764,0.06254029025869158,0.06605350420502856,0.05492578012849655
395205,446,"Warsaw, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05020679963491276,0.03400520636560247,0.04991761346072417,0.047143216152802564,0.04350379530030536,0.04686773852062341,0.03985100670362906,0.04798435518134264,0.04763583826493135,0.047757464186343086
395077,448,"Searcy, AR",msa,AR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05006415287071356,0.05935896559900284,0.06990064112201357,0.055140347666820085,0.043975762782378525,0.0478355771607006,0.05189378121969061,0.053972823066475425,0.07369939911585187
753881,450,"Glenwood Springs, CO",msa,CO,0.04316659799533596,0.04558332627225755,0.048628930440902024,0.04441712483654124,0.03567708430391346,0.04090264652458114,0.03806799763513328,0.038092263232625524,0.04115373553579784,0.03856579464794748,0.0334442937363686,0.04707059087204596,0.04099425143577112,0.04387899728340086,0.04087441246226918,0.03813842311800973,0.03583242380483995,0.034711373356742646,0.03464879333906765,0.03251472972190077,0.034606765292513,0.03808915834423306,0.03707244329343785,0.033901730562194816,0.03673335231348395,0.04289825431923482,0.038125003656199925,0.038560766644464,0.030278476417871937,0.03742090908758197,0.04023746848132225,0.04584138275982744,0.038072584348498605,0.043609543358536486,0.03731908009590873,,,0.043826917480418226,0.03660874080385914,0.032792023701499126,0.03482187239735163,0.04527306323832695,0.03952339566333322,0.043954400846635266,0.04651912768143325,0.05120969054527815,0.038294047751783376,0.049843781964993436,0.049051880063762716,0.0529552586298922,0.055978615212428355,0.054009398718176456,0.044579238879346735,0.05511304905559903,0.05376913242314184,0.05316490411093096,0.04940666784611205,0.03956650605737425,0.04636678742656951,0.050532313454425694
394994,451,"Port Angeles, WA",msa,WA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.050417682727705505,0.04663740293361419,0.04801871224432719,0.05219854322740826,0.04773380024616952,0.049456480600496296,0.04551680192407496,0.049149004396494736,0.04329835596847363,0.04476101545791578,0.04784619807230644
394674,452,"Heber, UT",msa,UT,0.04557404750317149,0.03428460152037578,0.03918926351640383,0.03929045974251673,0.03838484060167505,0.037251983366867546,0.04022977520000509,0.038325369101798214,0.03834867563699548,0.043974167612122556,0.040700108507863576,0.040340541882632815,0.03908241255877578,0.04035124630290131,0.039953790720941136,0.03545872394959985,0.03709872267085458,0.0389533074903364,0.040819792142284504,0.03898395533823825,0.037142629812333475,0.034219882182358635,0.0355499265994664,0.043371275666775226,0.03379694922624897,0.039775939709570676,0.04009305555192327,0.0445713255038724,0.03564687366286345,0.03549274524270038,0.036946652972336194,0.03716130142553128,0.03468290590916203,0.039621607454010714,0.03593447164179522,0.034096477244483676,0.04681315781775986,0.04500538034240586,,,0.0574971609714187,0.051543152355538434,0.061556855324065525,0.06251393111337233,0.05599129161376075,0.05432635430895239,0.06028196594332855,0.06505448846979725,0.04919503533752292,0.049016206105355245,0.05163828440868117,0.05156822375462878,0.058911708384732774,0.05848559506647588,0.05460885882134373,0.05482936476424343,0.04891322726464945,0.05192491360738846,0.058979785219299724,0.05833681044100283
394866,453,"Minot, ND",msa,ND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04134553597851058,0.042877976812234174,0.0432817024496046,0.033834098284525535,0.03473308168387196,0.03499193922657933,0.037940992540502816,0.03763839392973117,0.04167451753009471,0.03534055931892695,0.030544901688266155,0.041215086094436255
394465,454,"Chillicothe, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.048275804953061656,0.048646639624758486,0.04174218328494332,0.049754007927536835,0.041572953795064295,0.04092926396286694,0.053872203342748004
394738,455,"Keene, NH",msa,NH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06853539981000412,0.055958827439878976,0.05609723236498348,0.05055906298302802,0.06658961129088625,0.0642760378104738,0.05556314081012943,0.05669620246701608
753893,456,"Jefferson, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03161781870598651,0.043032977366511065,0.054078999154933874,0.041369324187508244,0.043320768840409044,0.04701445045288236,0.04109352329733014,0.03816853956211526,0.03851858664607499,0.04752296828472752,0.047670622257888144,0.056093157432006525,0.05002423744835793,0.050107630484099774,0.04915787068678333,0.038197652609608015,0.030546174200152737,0.03604907054038043,0.03194975130153057,0.0316584135419832,0.03495431653244129,0.030478911138637828
394350,457,"Auburn, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05820109981740188,0.06154651498689219,0.08462172274021273,0.06609597941673868,0.048198739040377275,0.05307256680262677,0.0623194527415877,0.05727516489659852,0.07966331083867234
394298,458,"Aberdeen, WA",msa,WA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.048736635200149446,0.045415387672278644,0.05077669117115988,0.042335086620679314,0.04110372615711809,0.04938457043429251,0.04983409914626412,0.05526018877950059,0.04415855121700281,0.04408843935263423,0.047058791580343144,0.039662259042210095,0.04177082760962757,0.05891044177755684,0.05185387680952272,0.04887340943164682,0.04982946078995288,0.04406634465847113,0.04615613449748561,0.04625412816489565,0.049340421464488506,0.05665619861756033
394593,460,"Findlay, OH",msa,OH,0.03683506296436573,0.04035173349996923,0.03388679502637441,0.032016523675622126,0.03866378989439262,0.03647970188535217,0.03735125462405303,0.04155754285599438,0.03631634419292461,0.0364129569420386,0.03235822149585139,0.033403754650575414,0.03827276917896438,0.0415860453341098,0.033296476065521365,0.036380485094478054,0.03448096406532526,0.03523217648096344,0.03604010842379501,0.04099923107167866,0.041779432501828195,0.04174901563207788,0.036197045683097506,0.04615013495175401,0.03702131360636863,0.039690438335282,0.031020891873693425,0.04257618563734677,0.036755465578427446,0.03482228266335811,0.040221797396297373,0.039414720450635966,0.04378193620664171,0.03937052732477195,0.036694693740062276,0.03182489881040791,0.043013338654394453,0.03251704731518281,0.046698341905521856,0.046762396932629874,0.04946705765318039,0.046812004035733004,0.04452634915607186,0.04395494749231202,0.04366553566289828,0.04706208856047822,0.04826381678909288,0.05192102978732696,0.04594533370598008,0.05569463021526133,0.04363208326085855,0.04495341005927095,0.05829488479880823,0.04342328000808408,0.05440741498778561,0.05502315239837925,0.044427873649192866,0.0539609727991337,0.03640659003298865,0.04304324284233348
394638,461,"Grand Island, NE",msa,NE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.042386247518681044,0.041105545842887316,0.046663128309683666,0.039443597500673576,0.04365585083548212,0.03832435450788118,0.04431145342967526,0.04234633183512554
394516,462,"Danville, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05663627756195947,0.06225918675498849,0.0533515818632836,0.06065624676727998,0.06856040164740031,0.07907956543684949,0.08715602745450655,0.09334226125272567
394955,463,"Palatka, FL",msa,FL,0.04982578326256113,0.0797050375931501,0.0646030275803897,0.06496364477773309,0.04175123765517786,0.03970379841683896,0.049598861512553355,0.04488199267726598,0.05628961434618832,0.05218652232116017,0.05460858905679392,0.05104954974592231,0.05532578782293428,0.051466511361692516,0.05555888626947554,0.05267401661024912,0.05650760606420451,0.059403907824645,0.03557749647492094,0.048101394521626734,0.036936862553607286,0.05218315565877517,0.051608103486520264,0.05369754175364877,0.06779509698821437,0.050460773221265576,0.05875956598718589,0.04374244018903424,0.05310581840323862,0.04450641988092644,0.051906770620705284,0.03918665501347067,0.04723149692371568,0.05346628787715151,0.04134563605283481,0.05360766592960437,0.04557429562458985,0.05503827810582937,0.05837105136432734,0.05629578258124716,0.04539339793545819,0.051099337308589225,0.05574182675430172,0.05950158243738469,0.057285965893864504,0.05272697679550774,0.05427615420113301,0.06999395678542375,0.04949809044183289,0.0532261695963127,0.04592507325639105,0.07595099414617482,0.050906099756370476,0.04478588911796413,0.05393534975809534,0.04704326981450319,0.06453657409783467,0.06432697970826227,0.06426239162577282,0.05804180401763701
395010,464,"Quincy, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0672174040051312,0.049125822722140645,0.04910576140922286,0.04237813432033839,0.04590656481760557,0.060007828059989866,0.040154093568021965,0.05171907248087036
394999,465,"Portsmouth, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08580372456024202,0.061880578114645916,0.05564424687572017,0.07237025152810313,0.07288072177589483,0.06755600652727767,0.06148227521465747,0.07051830168109073,0.0743850397639071,0.06308201066984287
394614,466,"Frankfort, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05870441879229603,0.054126447438237316,0.037905542842223604,0.043821128279500104,0.048977114648791543,0.04991150675027965,0.038141191774285974,0.03707557046307775,0.03931407399695038,0.044603295420142415,0.045657065832846885,0.03778017666341341,0.04642226999573667,0.05561467417621109,0.047538331842276474,0.04193486885635832,0.04244459985509611,0.04267821430151867,0.03604042029642686,0.04823788374115229
394744,467,"Key West, FL",msa,FL,0.051163757353735906,0.04156879602714498,0.045104411176466845,0.048520165212092986,0.047681808289348496,0.041860410581886144,0.037691283153846566,0.041701924462791216,0.05013382949476495,0.0475830106830212,0.03956822329519702,0.03773974054696364,0.04035674477457486,0.038490932099092386,0.037766784728233777,0.03585521050246697,0.03963853522639421,0.04039133553623999,0.03676213842240032,0.04564627505701355,0.04191916143984698,0.03658256826135068,0.03231687136583886,0.03567134747642916,0.03364124591672459,0.03831678874545598,0.039003429372350414,0.03970855891616323,0.03126385026637403,0.030788408661731027,0.034671228541920576,0.030315850697149902,0.03062948343937996,0.03587346710214507,0.030609548459437523,0.03360136523549277,0.039984819959991626,0.04190325105350657,0.03876070858530802,0.03749989528412648,0.04580117096936439,0.035046667336745475,0.04673413715909993,0.04436676244271464,0.05426879831997666,0.04647065300049769,0.04704109721085982,0.03965138086806078,0.05537208946704483,0.04749108241179001,0.052485892120306694,0.05268941073540548,0.04216013175189374,0.048382039762014904,0.0507115853592142,0.04519733744709794,0.04611728046021158,0.04284484587286776,0.04508991492056972,0.04742602358527808
395088,469,"Shawnee, OK",msa,OK,0.03607322684497912,0.03308692568214546,0.037067554516236105,0.0356770578839014,0.03845681774107126,0.04461577885561048,0.04202806855955329,0.038904630643877,0.03700942346346928,0.03703931239637793,0.03987096629975774,0.039392240106630075,0.038048308807839326,0.03806844492620795,0.03481179632893367,0.034662336899240025,0.032540413509565096,0.029983894530874588,0.03451400157829634,0.03233356807554124,0.03201570933362446,0.03997203973766509,0.032874296624709476,0.03670684845989945,0.04036385117739747,0.035757933038991094,0.04111989984243401,0.03458704401086579,0.0338699397360369,0.03313538441573553,0.044183197527292946,0.03893053076968643,0.028187274682885465,0.032266123078659954,0.045464286125390205,0.02933407947687684,0.03198414102417107,0.05509459181582548,0.04548082213713133,0.048738693229361446,0.06680956609022169,0.05731589798625453,0.05698648213254602,0.04985224616360398,0.05147170678138566,0.05341796160439917,0.04733354675959202,0.057327858506197336,0.0586136492038561,0.08048823713627577,0.05657711331634665,0.051903842551268474,0.045202909498051204,0.055031799334938514,0.04983890989148077,0.038875690435250555,0.04712399292113325,0.03998860384311154,0.041974833080369194,0.03635492007454336
395106,470,"Somerset, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07535895252025797,0.07012840903781442,0.059557418674827244,0.06898591043948077,0.05794865972199784,0.06346681944542927,0.062368709979458946,0.05625052988861042,0.0573004123880638,0.07002551864608698
